1	6	4	17	9	13	7	6	4	4	15	12	12	9	10	6	3	9	9	11	8	11	9	4	7	7	5	9	4	6	6	9	3	8	6	10	12	5	7	5	7	11	8	4	4	10	9	11	8	7	3	9	2	8	8	5	5	8	7	7	10	6	4	2	4	2	5	7	8	10	7	6	4	8	4	10	4	6	9	13	8	8	5	6	10	11	2	4	4	8	7	9	4	18	4	10	9	6	5	4	6	8	14	3	10	3	5	5	8	8	2	5	1	3	6	5	1	7	9	4	2	5	5	13	8	5	1	5	7	5	6	11	4	8	7	11	16	4	0	6	3	1	4	11	7	8	7	2	0	3	2	2	8	2	8	1	5	9	1	2	2	4	9	1	10	8	8	6	6	4	0	0	4	3	4	3	4	1	8	14	9	6	4	2	2	8	7	4	10	6	12	7	2	0	8	12	11	10	19	4	6	6	3	8	10	3	4	10	3	11	8	7	9	9	1	12	7	10	12	10	6	4	3	4	8	8	9	1	3	5	7	9	7	8	14	2	10	13	5	35	14	26	24	27	44	50	3	7	6	3	7	9	5	4	3	5	9	4	6	12	17	11	9	8	10	6	6	8	16	2	1	11	10	10	11	7	3	6	8	6	3	13	12	7	8	9	7	6	12	10	4	3	3	12	7	3	5	13	2	2	8	10	4	11	3	6	6	4	12	9	7	8	15	4	7	7	6	6	3	8	2	5	7	7	10	4	5	0	5	5	47	50	57	67	5	6	3	4	5	5	10	4	4	12	7	11	3	11	4	5	9	11	7	3	3	3	11	10	10	6	8	12	14	5	5	11	4	10	9	4	5	3	6	7	5	7	13	10	11	4	7	0	4	8	8	8	12	18	13	9	8	5	8	3	5	6	10	6	7	3	6	11	6	2	7	4	2	11	7	7	4	8	3	9	4	8	12	3	8	10	11	10	6	7	11	5	1	5	5	1	0	3	5	4	12	8	8	6	8	9	8	5	6	10	6	9	5	6	9	13	5	5	7	4	7	11	11	4	6	9	6	4	5	8	8	6	5	8	4	9	6	7	10	6	9	3	1	9	33	29	7	5	10	11	8	5	1	4	5	11	4	4	7	7	4	3	11	9	12	10
8	4	4	5	8	7	13	6	13	4	16	10	8	6	4	3	6	8	7	9	12	8	10	5	10	4	3	7	4	5	10	11	10	10	6	9	9	4	7	6	6	3	4	2	4	7	14	10	7	3	2	15	4	8	4	8	4	9	9	5	7	14	2	6	10	12	5	7	3	6	13	7	13	5	3	7	13	6	2	9	6	11	6	7	4	0	7	14	4	2	14	10	8	6	6	14	4	4	11	11	6	10	4	5	4	8	9	5	4	6	5	3	3	8	3	4	7	3	9	7	7	7	7	11	3	6	4	10	5	2	8	6	11	11	4	14	11	2	5	5	3	3	1	1	4	10	9	9	1	2	2	3	7	3	2	12	5	10	8	3	1	1	6	4	8	13	10	1	7	1	3	1	0	3	6	9	2	9	5	11	4	5	7	1	3	9	3	10	6	11	13	9	7	9	12	5	7	5	13	7	2	9	11	10	9	8	4	7	11	3	5	11	3	6	2	11	5	7	10	6	5	11	9	4	5	3	3	7	5	6	9	9	2	2	8	24	24	24	6	25	28	26	34	27	10	9	8	9	17	6	2	7	7	6	4	8	2	13	7	9	11	6	10	5	12	5	8	15	51	3	13	11	4	9	11	4	4	9	10	4	3	11	9	4	4	4	9	5	10	6	5	5	1	7	7	3	1	7	5	5	8	14	9	8	11	7	6	11	16	4	2	12	10	8	7	5	8	4	4	4	1	2	2	6	7	5	3	5	6	4	16	55	40	3	2	12	26	59	4	6	5	4	7	8	5	5	7	7	10	10	12	9	10	4	1	7	5	10	7	9	7	8	10	7	8	12	11	9	9	5	6	11	5	9	9	15	15	9	4	5	5	9	10	10	12	17	7	15	7	10	4	8	4	2	8	9	4	5	11	4	5	4	6	13	10	3	2	14	7	5	8	4	7	10	4	11	15	15	2	10	10	4	9	5	12	3	4	2	5	2	4	15	1	8	9	3	7	5	4	7	7	4	7	6	8	7	3	6	4	9	5	7	12	7	7	4	6	7	4	6	5	2	10	5	5	4	8	10	7	7	1	5	7	10	7	6	5	5	1	3	7	1	6	8	8	10	4	3	10	8	3	10	0	8	10	14	13	7	10	6
2	5	5	4	6	10	8	4	4	10	12	8	4	4	6	6	5	8	12	6	3	10	4	6	4	10	9	6	6	3	4	12	7	8	5	3	9	10	5	3	8	5	5	4	8	9	6	5	7	6	9	8	10	11	5	14	6	9	5	4	2	3	8	5	7	14	2	9	6	9	10	7	14	12	5	10	13	10	11	6	8	4	9	7	12	4	9	7	7	1	9	9	4	3	4	5	3	5	6	1	9	2	6	5	9	7	7	8	4	8	7	3	3	13	7	9	7	9	16	8	7	15	3	15	3	5	9	3	5	7	6	7	9	10	10	11	7	8	4	4	2	2	3	0	9	9	6	3	6	1	4	3	6	3	2	0	1	4	10	1	1	5	5	0	3	6	10	2	6	0	7	8	6	4	13	9	7	6	13	6	5	0	28	24	5	6	2	11	8	36	38	7	11	8	13	5	11	4	7	7	8	9	5	8	8	8	2	9	7	6	8	3	9	8	2	5	6	5	9	6	6	8	6	3	8	6	4	4	3	6	9	4	8	7	6	22	35	25	2	31	26	11	16	4	2	2	6	7	8	4	8	8	3	11	9	9	10	14	5	13	5	10	11	8	17	2	14	8	7	5	5	11	2	8	5	4	4	2	4	6	7	9	5	5	3	3	7	10	7	10	5	4	4	2	11	10	9	7	6	5	10	9	6	7	4	3	8	2	9	4	4	13	8	8	8	7	15	5	11	3	4	0	2	2	3	3	4	2	2	6	8	33	1	4	26	48	54	44	13	9	13	2	11	4	6	9	7	9	9	6	10	3	9	5	9	17	10	6	6	10	12	4	4	5	9	8	7	6	6	10	6	9	12	11	9	11	15	5	4	8	9	13	3	6	12	11	12	8	6	1	4	12	6	3	8	10	9	10	8	10	6	6	3	9	6	8	9	12	6	5	5	8	6	6	2	9	7	9	10	8	9	9	7	7	9	6	5	6	4	3	2	15	4	6	8	4	4	10	5	6	2	7	9	4	7	10	4	5	8	5	5	5	7	6	4	8	8	6	7	5	11	1	2	8	5	5	4	9	4	5	5	10	9	4	9	9	7	6	7	4	8	8	4	10	9	11	9	10	3	4	8	8	9	8	7	6	8	4	8	12
2	11	9	7	6	11	10	14	4	9	8	10	6	5	3	10	7	8	7	8	8	5	6	6	5	4	2	6	7	6	4	5	12	7	8	5	4	4	6	6	11	6	5	2	8	12	8	9	8	8	10	14	6	7	8	11	13	6	8	5	4	5	6	6	13	10	13	10	10	9	5	8	10	7	4	7	5	6	12	6	9	9	4	10	5	3	10	6	8	7	7	7	5	11	6	7	9	4	8	12	15	6	8	4	7	8	4	5	7	11	5	3	8	6	13	4	7	12	10	11	5	11	5	9	5	11	7	9	0	5	13	7	12	5	12	8	6	7	6	4	1	1	4	0	1	4	12	5	8	7	1	5	3	3	5	3	2	2	6	2	5	2	18	0	6	6	7	8	8	1	5	6	5	4	5	3	10	9	9	13	9	38	37	21	29	10	5	8	9	37	32	13	14	6	3	10	10	5	10	4	6	4	7	9	12	9	5	8	9	6	4	5	12	12	3	9	6	7	7	6	2	6	12	12	7	2	6	2	2	11	5	8	8	7	5	2	11	14	4	10	29	62	2	4	3	2	9	9	9	10	6	5	5	8	10	9	5	5	8	11	5	6	38	11	2	5	7	9	11	10	3	11	4	3	8	6	9	2	7	11	7	11	8	10	11	8	11	6	5	11	3	5	3	8	5	4	10	9	8	8	9	9	9	14	3	5	14	7	4	3	5	9	15	7	7	6	5	2	13	7	3	2	2	1	2	7	5	4	4	3	6	2	1	15	53	52	49	51	8	6	7	6	5	3	9	7	9	9	9	7	12	4	7	7	5	7	2	10	10	4	13	2	8	2	10	5	9	9	9	7	5	6	12	9	7	7	8	4	12	10	13	6	17	8	11	7	8	9	10	3	13	6	9	12	9	9	6	5	15	1	5	6	14	15	6	12	10	7	6	7	9	4	8	8	11	6	14	4	7	8	6	7	4	4	4	4	3	3	2	10	10	10	4	6	6	9	5	5	6	6	15	8	6	11	10	7	4	8	6	5	13	7	5	7	5	7	5	3	7	10	7	4	9	4	3	4	11	7	8	7	3	7	5	6	5	5	4	7	8	3	4	5	5	3	2	11	2	7	5	9	6	13	10	9	6	11	0	9	2	11
3	8	2	6	8	4	5	6	5	7	4	7	4	9	5	8	2	6	4	10	6	8	4	7	4	3	8	8	13	12	5	7	8	6	6	3	8	3	2	4	6	10	5	0	5	3	10	5	7	6	6	11	6	8	6	5	11	3	10	5	3	3	8	5	6	6	9	4	8	18	3	3	8	10	10	4	12	9	5	11	3	4	5	10	6	8	8	16	12	8	6	9	13	8	6	6	7	6	8	8	9	5	9	4	11	10	8	13	10	5	5	4	9	4	5	11	13	12	12	7	12	8	8	7	10	5	8	8	6	5	5	4	10	5	11	6	7	6	12	9	3	1	5	1	1	11	4	5	7	2	2	2	1	5	3	2	10	4	4	4	5	2	4	6	7	4	7	6	5	2	4	2	9	3	6	9	6	4	11	3	35	32	36	32	34	35	10	9	1	21	22	6	8	7	6	7	11	4	5	7	6	8	7	5	9	9	5	7	8	9	2	6	7	10	6	5	6	7	8	5	6	6	2	9	7	5	9	4	4	2	0	5	4	6	6	10	3	5	7	9	8	11	5	2	3	3	9	10	4	4	6	6	6	2	5	8	7	7	5	16	6	9	22	7	0	6	6	14	8	7	5	6	5	5	5	12	4	5	6	1	10	13	2	15	7	3	6	0	2	3	9	7	11	10	2	14	8	4	8	30	7	8	4	10	6	9	17	6	3	3	9	13	5	7	7	6	9	8	10	3	3	2	2	2	5	5	7	1	1	1	4	4	4	19	36	27	40	33	0	10	11	11	10	8	15	5	9	10	10	3	4	5	8	3	5	8	10	10	7	6	3	8	9	4	14	13	5	3	8	6	8	2	8	10	10	8	9	12	8	11	13	5	9	5	8	4	11	4	0	6	16	7	2	11	6	7	11	8	5	2	13	10	14	4	4	10	5	3	8	12	4	5	9	2	8	4	7	8	7	12	8	8	8	12	4	4	2	2	6	9	5	8	11	6	6	7	3	5	5	10	7	4	5	10	5	12	8	8	6	6	5	8	10	11	3	8	6	5	11	6	7	4	8	8	6	5	5	7	3	3	5	5	2	9	10	5	7	6	6	3	3	2	1	8	9	6	4	6	7	12	6	6	9	10	13	7	3	7	6	6
10	8	5	7	11	6	4	2	13	8	5	5	6	4	10	6	6	7	10	3	5	8	5	5	5	6	9	4	6	7	6	7	6	9	6	7	6	4	6	8	2	3	8	5	6	11	15	2	6	7	5	7	4	11	1	5	9	17	7	4	4	11	10	7	11	4	4	8	4	3	6	8	16	4	5	6	4	5	8	12	4	5	9	9	5	13	6	8	8	5	7	6	5	8	6	4	11	9	11	4	5	13	10	5	2	9	5	6	4	4	5	6	2	14	8	10	11	11	10	9	2	7	12	7	10	5	5	4	12	6	4	9	16	11	13	3	8	9	9	2	3	4	0	3	5	8	7	2	4	8	3	4	0	3	7	4	3	0	4	4	3	3	6	4	5	7	7	8	6	1	0	3	6	4	11	7	3	10	7	27	35	28	27	22	30	27	24	7	7	12	3	13	10	12	9	6	7	8	10	7	5	6	12	9	8	5	2	13	7	4	9	6	6	3	5	4	13	7	4	10	12	10	6	7	13	8	4	12	6	5	10	8	7	6	5	4	9	14	6	11	10	13	2	4	3	6	10	9	1	2	7	5	6	8	4	3	6	8	3	8	4	7	11	6	1	15	8	7	8	12	4	6	11	4	15	3	4	9	13	9	8	8	10	2	3	1	6	4	7	3	6	5	5	6	10	9	9	7	9	4	0	7	9	11	13	10	8	2	5	12	5	5	8	8	3	3	7	14	6	13	7	5	5	5	10	7	6	4	5	9	5	4	5	4	1	8	12	1	1	9	7	6	9	12	8	5	5	10	6	7	2	4	8	2	11	2	11	8	8	8	9	9	7	11	6	2	4	2	10	9	14	6	9	12	4	8	12	11	12	7	7	7	5	8	8	9	7	2	2	7	10	15	6	17	10	8	1	9	7	7	4	12	3	5	6	5	7	6	7	7	7	7	8	2	7	8	4	10	3	7	10	7	9	12	5	7	2	8	8	1	8	6	10	9	6	7	2	4	4	3	5	2	7	10	6	6	8	2	13	10	13	5	2	5	10	8	6	8	10	6	8	4	5	5	9	7	7	4	8	6	8	1	6	7	7	8	5	2	6	2	6	2	6	7	3	6	0	9	7	11	9	12	14	4	8	8	4	5	6	7
10	3	7	5	3	6	11	3	3	4	9	3	6	5	5	12	6	7	7	11	8	7	4	3	3	5	4	5	15	3	7	6	2	5	9	8	9	8	9	9	7	6	7	6	9	9	6	8	13	5	5	8	2	5	6	10	7	12	13	11	11	5	3	9	2	5	3	12	10	7	6	8	4	8	8	7	1	8	12	13	7	8	11	11	8	4	9	8	16	10	8	10	11	4	2	12	10	6	7	7	10	14	8	9	2	4	4	9	7	9	5	12	5	4	6	3	16	2	11	6	7	10	6	9	10	3	3	3	9	9	14	4	4	6	5	3	4	5	5	10	3	5	3	2	8	9	7	6	6	3	3	2	0	4	4	6	12	5	0	6	3	5	4	3	1	9	3	9	3	2	5	8	9	5	12	7	6	7	26	25	28	31	34	42	38	31	37	13	8	10	7	9	5	5	11	4	2	6	2	6	11	10	7	2	4	4	7	5	5	3	6	8	5	6	4	11	7	3	6	3	6	5	12	3	10	8	7	9	10	9	10	8	7	8	10	3	9	4	8	6	10	3	13	9	3	2	9	9	5	4	4	11	4	5	8	6	4	8	6	10	11	6	10	11	9	9	8	5	8	11	5	7	5	10	3	9	8	7	2	6	5	7	6	4	9	8	5	5	2	4	4	2	10	1	5	9	10	6	7	6	4	2	1	6	10	12	10	3	2	6	8	8	4	4	8	8	4	7	9	2	5	10	4	14	9	8	10	6	6	7	2	7	4	8	15	6	5	2	4	7	4	8	7	8	5	5	17	7	10	10	1	10	6	2	7	3	3	4	7	7	10	10	7	11	8	7	9	10	12	8	11	13	5	13	4	4	9	7	9	8	8	11	6	14	9	7	4	2	5	6	10	4	7	13	9	4	10	4	7	8	14	6	1	3	14	6	3	11	1	7	6	6	6	6	3	11	7	11	11	7	3	7	7	6	6	9	1	5	9	8	11	5	7	4	9	10	7	9	6	5	4	4	3	10	5	1	6	4	7	2	8	6	5	8	3	6	6	6	9	7	4	9	9	3	10	5	6	6	7	7	5	7	8	5	5	2	7	11	7	7	3	6	8	7	9	6	9	9	6	1	8	12	10	10	9	3	13	9	11	9
6	6	6	7	5	4	7	9	4	3	7	9	6	9	6	7	6	3	3	6	4	8	4	4	1	10	5	8	6	9	5	7	6	9	6	3	9	6	7	6	4	7	3	8	9	12	7	10	8	8	1	4	11	9	7	4	7	12	4	6	10	1	8	4	1	9	7	14	7	5	2	4	12	9	8	8	5	2	4	9	8	16	9	8	5	9	11	13	16	5	9	8	8	13	5	13	7	8	9	2	9	7	8	10	4	6	8	7	8	11	4	8	7	9	14	6	6	9	9	4	10	8	7	9	11	11	3	7	8	7	6	4	3	5	3	1	4	4	10	6	6	2	0	2	5	2	6	9	8	8	7	1	3	4	5	5	7	3	4	7	2	2	8	6	3	10	0	5	10	3	0	7	9	14	6	6	6	16	29	29	26	25	37	28	26	29	25	35	13	9	8	9	11	11	1	7	6	3	2	6	3	9	10	3	6	10	3	4	5	4	6	8	4	4	7	5	12	3	12	5	7	3	12	6	4	6	5	11	10	4	10	10	15	9	9	1	7	9	7	12	6	3	6	6	4	16	8	4	2	7	2	11	5	5	8	2	7	4	3	5	7	12	8	10	8	6	10	7	7	5	5	3	5	7	8	2	8	4	5	1	6	7	8	10	10	8	4	5	2	5	9	4	3	2	2	8	7	10	4	1	7	2	1	1	20	14	4	7	3	3	7	4	8	7	4	8	8	5	4	6	6	6	4	13	12	7	10	3	4	10	0	1	18	3	8	14	5	11	13	10	7	7	9	3	6	11	11	8	2	7	5	2	5	10	6	14	2	10	11	5	10	5	2	7	8	8	8	7	8	11	9	16	16	3	6	2	11	5	10	8	6	2	7	5	3	4	3	9	6	6	9	12	7	8	13	12	4	5	10	6	15	3	4	1	10	10	10	4	4	5	8	14	14	12	7	11	8	10	6	13	14	7	4	8	6	4	9	9	3	3	6	3	9	9	5	9	9	2	8	3	6	4	8	8	4	3	9	7	9	10	9	4	8	9	8	6	4	8	5	4	6	10	7	5	6	10	5	11	10	11	6	5	6	15	7	5	6	10	10	10	6	8	6	2	4	9	7	4	9	7	10	7	8	10	7	6	9	3	10	10
8	4	6	5	8	13	3	5	7	10	7	4	7	2	1	4	6	9	4	5	3	10	6	7	6	8	5	2	7	4	12	7	5	4	4	2	8	5	3	9	4	12	9	10	10	11	3	4	3	9	10	7	3	9	7	5	8	2	6	12	6	3	5	4	11	4	12	7	4	9	7	8	11	9	10	2	13	10	4	11	3	10	9	11	4	12	7	3	9	4	15	7	5	14	6	7	11	7	8	7	8	5	6	6	8	8	8	7	8	8	3	7	2	6	9	6	11	10	11	8	8	5	6	12	2	4	9	11	14	10	8	10	9	6	2	3	14	3	5	13	9	8	0	6	2	10	9	5	6	5	7	2	2	2	4	4	6	5	5	6	4	1	4	9	1	7	4	8	9	6	2	6	7	2	12	0	18	21	27	29	36	28	27	33	27	31	28	24	30	6	7	6	8	6	8	15	2	0	1	2	1	2	6	4	8	7	4	10	3	5	7	7	5	6	3	10	9	9	7	8	2	7	8	4	5	7	8	6	9	14	5	3	4	2	3	4	14	4	8	5	9	3	15	7	9	8	8	5	1	3	12	3	6	4	4	5	10	3	10	11	7	11	8	6	13	6	14	7	2	9	5	12	11	12	8	5	6	3	8	0	7	5	3	11	8	5	6	6	6	9	11	2	0	4	6	11	5	3	6	2	2	2	1	1	15	9	8	3	7	7	8	9	4	8	5	8	9	6	5	2	8	6	1	3	5	5	9	10	9	9	7	9	4	2	13	8	5	11	7	6	11	6	10	10	4	3	12	5	8	7	7	0	11	12	7	9	8	6	15	3	3	1	3	11	5	11	10	7	10	12	12	6	7	0	8	7	6	7	9	6	6	15	9	7	9	5	4	12	3	6	9	8	3	8	11	9	8	6	5	5	11	4	6	9	11	11	13	7	8	6	4	8	6	8	4	6	5	5	8	4	9	7	7	5	11	8	3	2	4	6	7	7	7	7	7	11	5	9	7	4	7	3	9	8	6	7	6	6	10	9	2	4	6	6	3	11	6	7	13	8	10	7	6	5	4	9	3	3	4	6	7	8	12	6	10	5	7	13	3	11	10	5	7	5	6	3	4	4	6	8	8	16	7	15	3	4	3	4	9	6
5	4	3	7	6	3	6	7	3	4	6	8	5	7	7	5	4	5	5	6	6	7	8	4	8	7	2	7	4	6	3	4	4	3	7	6	5	5	12	6	3	8	8	5	8	14	4	7	11	9	11	7	6	6	9	7	4	10	9	8	5	6	7	10	4	6	10	4	4	13	13	7	3	4	7	8	4	7	6	9	9	7	11	10	8	5	3	9	7	12	13	8	5	10	6	7	12	5	6	3	6	5	7	5	9	10	7	4	7	9	4	7	7	1	44	9	5	8	14	8	6	5	40	47	33	22	9	9	9	4	3	9	9	0	3	3	3	1	3	8	10	6	8	7	7	4	10	6	4	10	5	8	3	2	1	5	9	4	4	5	0	9	3	7	2	4	4	3	7	7	1	13	10	10	13	7	26	29	35	32	41	33	34	28	29	38	29	38	40	8	9	8	10	4	7	9	4	2	6	5	5	5	11	5	6	3	9	9	8	4	5	6	3	11	5	9	4	12	5	9	13	8	6	5	11	7	9	6	7	13	6	5	1	2	7	4	10	7	17	3	4	11	6	12	5	5	8	3	9	3	3	4	12	8	5	4	4	4	6	12	12	14	10	7	7	8	10	4	1	6	6	11	3	10	9	3	10	6	6	3	5	9	9	4	10	8	8	3	6	8	10	9	1	6	5	8	7	7	12	2	4	5	2	1	8	10	6	4	6	0	8	4	4	5	11	11	4	6	3	1	2	2	3	7	11	6	4	5	9	11	4	6	4	4	5	5	2	4	5	9	8	13	2	6	5	7	6	10	7	11	2	4	3	9	7	8	5	7	12	0	4	2	3	14	3	1	9	2	7	4	6	8	8	7	8	9	3	2	6	7	2	5	11	15	6	1	9	9	4	7	6	9	11	9	6	12	6	9	7	12	6	10	8	14	9	8	7	2	1	11	9	8	8	9	5	10	1	5	8	3	13	8	14	6	9	6	8	9	5	7	3	6	5	4	5	6	8	13	7	5	3	3	8	7	6	8	4	5	3	2	5	11	12	7	5	2	6	6	3	4	7	9	3	5	9	5	9	17	5	7	6	2	8	4	2	11	7	9	5	8	3	5	6	7	9	9	5	7	5	5	10	8	4	13	7	3	1	8	8	3
8	6	8	9	5	6	6	6	6	4	3	3	7	7	8	3	4	6	5	5	7	5	3	7	8	7	8	4	2	7	6	7	8	7	7	8	2	11	4	7	12	8	4	6	6	8	3	2	4	11	15	8	4	12	7	8	13	15	10	11	7	12	11	10	10	6	5	5	2	21	10	10	6	10	6	13	7	13	14	3	4	11	16	4	7	4	7	6	13	14	9	8	0	4	6	11	9	9	5	9	7	8	10	7	7	9	6	6	3	5	4	4	4	2	34	6	11	7	4	5	0	48	60	58	64	59	17	6	11	10	10	11	11	3	6	10	3	2	1	10	9	7	12	10	8	4	7	8	13	8	8	12	6	1	1	8	4	3	7	5	2	2	5	5	9	2	4	4	8	12	9	9	5	18	17	35	29	21	30	36	29	30	30	34	30	36	34	42	32	13	7	17	10	11	10	13	11	4	14	7	5	7	8	8	12	6	5	5	6	5	7	14	7	9	2	5	9	14	12	11	1	3	8	12	7	7	9	13	9	7	9	9	5	2	12	10	8	5	9	9	17	13	8	13	8	5	4	6	5	5	9	5	4	1	7	8	7	9	12	7	7	10	11	3	11	14	10	3	3	6	4	5	4	7	4	2	7	2	4	3	8	7	10	8	6	10	1	6	8	4	5	3	9	3	4	5	5	12	5	1	3	6	8	3	11	6	9	3	6	11	6	3	7	11	4	8	8	13	2	5	3	2	1	6	10	12	10	8	6	4	10	8	10	8	7	2	4	3	11	6	7	5	3	6	16	9	5	10	8	10	3	2	9	15	9	8	12	4	4	4	1	5	8	6	6	6	7	3	6	9	9	12	7	10	8	3	10	4	5	7	4	13	12	11	5	4	12	4	11	6	5	6	4	8	11	13	12	8	9	7	6	6	15	8	8	17	14	1	3	10	7	6	5	4	4	8	7	9	9	7	9	13	10	7	3	4	6	3	8	3	7	8	6	7	5	7	8	5	6	8	3	7	4	3	5	5	6	5	3	9	5	6	7	3	6	5	11	6	7	2	10	5	14	8	5	8	11	2	4	9	8	4	1	12	4	7	8	9	5	6	8	8	4	11	6	3	3	7	8	6	19	2	7	6	6	6	3	9	3	6
8	4	5	5	12	6	4	5	6	2	10	7	3	1	3	6	3	7	9	4	11	8	9	5	4	5	5	4	3	8	10	4	5	5	8	3	10	0	5	5	6	2	7	9	3	13	7	7	4	10	5	4	6	10	7	9	11	4	9	7	5	12	11	8	10	4	5	8	8	8	11	8	4	2	3	8	10	6	8	2	6	7	11	5	4	13	7	6	13	5	4	4	7	3	5	3	6	4	4	8	6	6	11	4	7	9	6	7	7	10	3	10	5	3	5	5	9	12	4	3	6	61	49	75	61	72	54	7	8	4	3	13	8	1	3	11	6	8	4	10	4	20	13	10	4	7	7	4	11	35	15	13	9	1	1	1	3	4	0	2	3	9	10	7	12	3	2	6	15	8	5	12	17	36	32	26	29	30	28	33	32	32	31	33	28	19	35	40	19	28	10	3	4	9	11	13	17	14	12	7	3	5	6	8	6	5	0	5	4	3	7	5	7	13	6	6	5	5	4	8	8	7	5	10	8	6	12	7	13	2	3	8	9	3	10	8	7	12	13	9	10	13	10	7	7	4	5	11	6	8	3	11	6	13	3	4	1	10	7	15	11	4	13	6	4	6	2	8	5	9	1	3	1	12	2	2	2	4	1	3	2	11	12	6	10	4	8	6	3	4	1	5	4	1	4	15	3	8	8	1	1	5	5	11	9	6	2	8	5	1	3	5	6	7	9	6	1	6	7	5	9	4	2	3	12	11	6	2	13	8	9	6	3	12	6	2	0	8	7	2	12	5	4	7	15	7	8	9	8	6	2	1	1	4	10	5	6	5	2	2	2	5	6	4	14	7	8	6	5	8	8	11	11	15	7	11	6	10	13	13	7	5	18	7	8	5	7	11	8	5	9	5	11	9	5	8	9	6	10	2	3	9	18	10	8	8	3	12	6	10	9	12	8	2	6	10	2	11	0	5	7	4	12	5	6	6	5	8	5	3	2	10	5	3	1	5	8	10	6	6	5	4	4	2	9	3	8	7	5	5	3	9	2	8	7	6	9	8	7	6	16	5	5	3	6	3	12	12	4	13	9	3	3	10	4	4	6	10	7	7	5	8	3	4	8	9	0	11	7	4	10	8	6	7	9	11	6	9	7	6
5	7	6	6	7	6	7	5	5	5	6	11	4	1	5	11	11	13	10	3	6	5	10	6	5	6	7	4	6	4	2	6	9	13	5	5	5	6	9	2	7	8	9	4	8	11	10	8	13	6	6	7	5	6	5	13	6	12	11	4	3	8	9	6	10	4	9	8	2	6	4	11	10	7	3	6	11	2	1	10	2	11	4	3	5	4	2	8	8	3	3	9	11	5	12	11	8	5	5	4	5	7	4	11	5	4	3	7	7	3	2	11	5	8	3	12	6	9	5	7	9	14	66	50	51	62	58	17	0	4	8	9	2	1	4	6	6	5	4	5	8	13	6	3	11	3	8	7	6	12	6	2	6	8	3	1	1	1	6	3	8	8	6	11	9	11	9	37	15	10	10	36	41	38	24	19	29	32	33	40	33	29	33	28	35	34	30	45	35	25	6	3	7	2	6	8	25	19	9	9	5	2	2	1	18	9	4	6	7	4	11	7	7	6	9	5	12	8	7	5	9	7	7	6	8	7	14	8	8	7	7	5	4	12	25	16	12	7	11	8	10	10	9	12	8	6	8	7	0	9	11	8	12	8	6	9	7	6	6	10	5	4	9	6	8	4	1	6	1	5	4	3	1	5	2	3	11	4	7	3	2	14	11	8	4	10	14	10	9	15	0	0	2	0	2	4	5	7	3	12	8	3	5	9	6	5	8	12	4	3	2	4	5	1	6	4	6	4	8	1	4	6	3	8	11	14	11	3	5	3	5	6	7	12	5	3	5	9	5	5	10	6	7	13	6	6	10	12	9	10	6	10	6	14	8	4	10	7	4	4	4	5	2	7	2	5	10	18	13	13	7	12	12	8	13	4	0	4	12	12	5	3	6	18	6	7	5	5	7	5	6	1	11	3	5	8	15	6	10	7	4	3	8	3	6	7	16	7	6	9	6	11	10	7	6	11	12	3	10	4	10	3	11	4	7	3	9	6	8	12	14	5	2	6	5	4	8	3	7	14	10	10	5	4	7	2	6	14	12	6	11	9	7	4	5	4	3	5	10	2	4	5	7	9	7	3	5	6	6	7	3	5	14	5	7	12	5	3	7	4	10	7	6	8	13	6	7	10	8	2	14	2	7	7	6	9	14	8	6	9
3	9	4	6	6	5	5	5	5	4	4	3	5	5	4	9	6	4	9	5	6	7	5	6	6	9	8	8	11	6	5	6	5	8	5	6	4	3	3	3	1	10	4	2	3	6	3	5	10	7	5	2	8	7	9	6	12	3	8	5	7	4	9	8	15	6	7	12	8	5	4	12	12	5	11	3	7	6	6	4	6	4	6	6	5	2	1	6	8	3	6	7	5	19	3	9	12	6	7	4	7	6	3	3	8	0	5	8	11	5	1	4	8	4	2	9	5	9	8	4	6	6	63	73	65	54	60	43	2	15	5	10	7	4	5	6	6	3	5	17	10	8	4	4	6	8	8	1	3	3	4	3	13	4	3	1	2	3	3	3	2	7	2	2	10	4	9	10	5	16	34	36	37	37	26	25	34	29	24	37	33	37	34	33	32	24	36	41	36	29	13	5	7	9	8	10	16	28	3	8	8	3	7	1	2	5	2	12	6	6	4	4	8	4	9	3	6	5	4	7	7	5	7	12	13	7	5	2	9	2	2	7	4	12	13	7	6	7	3	7	8	3	14	11	2	8	7	7	9	4	4	4	13	8	5	7	5	19	5	5	4	8	11	7	4	5	3	8	7	4	6	8	6	6	8	4	15	3	3	12	4	5	13	6	7	4	3	13	10	18	5	2	2	2	8	5	9	6	9	4	5	1	2	2	4	7	8	5	4	3	2	1	2	4	1	7	1	8	5	5	8	5	5	6	7	8	5	8	9	7	10	7	8	5	4	3	2	12	8	9	7	9	14	18	14	8	8	9	5	5	4	2	5	5	2	11	12	3	4	3	1	2	2	6	2	5	5	6	6	10	10	3	8	7	7	3	5	8	5	6	3	4	15	3	9	10	5	13	5	3	3	4	11	3	6	14	7	9	4	3	7	6	4	2	2	4	8	13	10	5	5	9	5	5	5	16	11	6	9	9	7	2	6	3	11	6	7	5	4	1	9	5	5	8	4	10	2	5	8	6	1	5	7	9	6	3	4	1	9	5	7	7	3	11	7	8	6	6	9	4	5	8	7	5	7	4	7	6	6	10	5	13	4	5	8	5	9	7	3	11	6	6	9	7	10	8	5	7	5	2	2	2	10	7	5	6	13	2	7	9
